0.0 1e-35
80.0080008001 1e-35
160.0160016 1e-35
240.0240024 1e-35
320.0320032 1e-35
400.040004 1e-35
480.0480048 1e-35
560.056005601 1e-35
640.064006401 1e-35
720.072007201 1e-35
800.080008001 1e-35
880.088008801 1e-35
960.096009601 1e-35
1040.1040104 1e-35
1120.1120112 1e-35
1200.120012 1e-35
1280.1280128 1e-35
1360.1360136 1e-35
1440.1440144 1e-35
1520.1520152 1e-35
1600.160016 1e-35
1680.1680168 1e-35
1760.1760176 1e-35
1840.1840184 1e-35
1920.1920192 1e-35
2000.20002 1e-35
2080.2080208 1e-35
2160.2160216 1e-35
2240.2240224 1e-35
2320.2320232 1e-35
2400.240024 1e-35
2480.2480248 1e-35
2560.2560256 1e-35
2640.2640264 1e-35
2720.2720272 1e-35
2800.280028 1e-35
2880.2880288 1e-35
2960.2960296 1e-35
3040.3040304 1e-35
3120.3120312 1e-35
3200.320032 1e-35
3280.3280328 1e-35
3360.3360336 1e-35
3440.3440344 1e-35
3520.3520352 1e-35
3600.360036 1e-35
3680.3680368 1e-35
3760.3760376 1e-35
3840.3840384 1e-35
3920.3920392 1e-35
4000.40004 1e-35
4080.4080408 1e-35
4160.4160416 1e-35
4240.4240424 1e-35
4320.4320432 1e-35
4400.440044 1e-35
4480.4480448 1e-35
4560.4560456 1e-35
4640.4640464 1e-35
4720.4720472 1e-35
4800.480048 1e-35
4880.4880488 1e-35
4960.4960496 1e-35
5040.50405041 1e-35
5120.51205121 1e-35
5200.52005201 1e-35
5280.52805281 1e-35
5360.53605361 1e-35
5440.54405441 1e-35
5520.55205521 1e-35
5600.56005601 1e-35
5680.56805681 1e-35
5760.57605761 1e-35
5840.58405841 1e-35
5920.59205921 1e-35
6000.60006001 1e-35
6080.60806081 1e-35
6160.61606161 1e-35
6240.62406241 1e-35
6320.63206321 1e-35
6400.64006401 1e-35
6480.64806481 1e-35
6560.65606561 1e-35
6640.66406641 1e-35
6720.67206721 1e-35
6800.68006801 1e-35
6880.68806881 1e-35
6960.69606961 1e-35
7040.70407041 1e-35
7120.71207121 1e-35
7200.72007201 1e-35
7280.72807281 1e-35
7360.73607361 1e-35
7440.74407441 1e-35
7520.75207521 1e-35
7600.76007601 1e-35
7680.76807681 1e-35
7760.77607761 1e-35
7840.78407841 1e-35
7920.79207921 1e-35
8000.80008001 1e-35
8080.80808081 1e-35
8160.81608161 1e-35
8240.82408241 1e-35
8320.83208321 1e-35
8400.84008401 1e-35
8480.84808481 1e-35
8560.85608561 1e-35
8640.86408641 1e-35
8720.87208721 1e-35
8800.88008801 1e-35
8880.88808881 1e-35
8960.89608961 1e-35
9040.90409041 1e-35
9120.91209121 1e-35
9200.92009201 1e-35
9280.92809281 1e-35
9360.93609361 1e-35
9440.94409441 1e-35
9520.95209521 1e-35
9600.96009601 1e-35
9680.96809681 1e-35
9760.97609761 1e-35
9840.98409841 1e-35
9920.99209921 1e-35
10001.0001 1e-35
10081.0081008 1e-35
10161.0161016 1e-35
10241.0241024 1e-35
10321.0321032 1e-35
10401.040104 1e-35
10481.0481048 1e-35
10561.0561056 1e-35
10641.0641064 1e-35
10721.0721072 1e-35
10801.080108 1e-35
10881.0881088 1e-35
10961.0961096 1e-35
11041.1041104 1e-35
11121.1121112 1e-35
11201.120112 1e-35
11281.1281128 1e-35
11361.1361136 1e-35
11441.1441144 1e-35
11521.1521152 1e-35
11601.160116 1e-35
11681.1681168 1e-35
11761.1761176 1e-35
11841.1841184 1e-35
11921.1921192 1e-35
12001.20012 1e-35
12081.2081208 1e-35
12161.2161216 1e-35
12241.2241224 1e-35
12321.2321232 1e-35
12401.240124 1e-35
12481.2481248 1e-35
12561.2561256 1e-35
12641.2641264 1e-35
12721.2721272 1e-35
12801.280128 1e-35
12881.2881288 1e-35
12961.2961296 1e-35
13041.3041304 1e-35
13121.3121312 1e-35
13201.320132 1e-35
13281.3281328 1e-35
13361.3361336 1e-35
13441.3441344 1e-35
13521.3521352 1e-35
13601.360136 1e-35
13681.3681368 1e-35
13761.3761376 1e-35
13841.3841384 1e-35
13921.3921392 1e-35
14001.40014 1e-35
14081.4081408 1e-35
14161.4161416 1e-35
14241.4241424 1e-35
14321.4321432 1e-35
14401.440144 1e-35
14481.4481448 1e-35
14561.4561456 1e-35
14641.4641464 1e-35
14721.4721472 1e-35
14801.480148 1e-35
14881.4881488 1e-35
14961.4961496 1e-35
15041.5041504 1e-35
15121.5121512 1e-35
15201.520152 1e-35
15281.5281528 1e-35
15361.5361536 1e-35
15441.5441544 1e-35
15521.5521552 1e-35
15601.560156 1e-35
15681.5681568 1e-35
15761.5761576 1e-35
15841.5841584 1e-35
15921.5921592 1e-35
16001.60016 1e-35
16081.6081608 1e-35
16161.6161616 1e-35
16241.6241624 1e-35
16321.6321632 1e-35
16401.640164 1e-35
16481.6481648 1e-35
16561.6561656 1e-35
16641.6641664 1e-35
16721.6721672 1e-35
16801.680168 1e-35
16881.6881688 1e-35
16961.6961696 1e-35
17041.7041704 1e-35
17121.7121712 1e-35
17201.720172 1e-35
17281.7281728 1e-35
17361.7361736 1e-35
17441.7441744 1e-35
17521.7521752 1e-35
